ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
91514,Rhino Hero,2011,1022,6.89,6.635,12138,/boardgame/91514/rhino-hero,https://cf.geekdo-images.com/UO37-aWZkmCl_Aj2M53OtA__micro/img/D_Xg7F9vVnEu4sBhkXgE2vv_RTk=/fit-in/64x64/filters:strip_icc()/pic9267030.png
228328,Rurik: Dawn of Kiev,2019,1023,7.67,6.635,2763,/boardgame/228328/rurik-dawn-of-kiev,https://cf.geekdo-images.com/Dduhm8xZl8OURoE28XdIKQ__micro/img/YE2DOLd8QA_zUKnhyNjFz4sr8h0=/fit-in/64x64/filters:strip_icc()/pic4902903.png
12891,Friedrich: Anniversary Edition,2004,1024,7.55,6.635,3044,/boardgame/12891/friedrich-anniversary-edition,https://cf.geekdo-images.com/K2RGxYiIFQJSkgQHcOsNbA__micro/img/ecgEVRg3HnGUIyH1vgT2tVisTAY=/fit-in/64x64/filters:strip_icc()/pic1064931.jpg
586,Up Front,1983,1025,7.88,6.634,2317,/boardgame/586/up-front,https://cf.geekdo-images.com/WL-MadX53E3tvRul68pfFA__micro/img/2wk6S_WPO6_Nk2O76Vdj_Nc-YbA=/fit-in/64x64/filters:strip_icc()/pic933161.jpg
26990,Container,2007,1026,7.17,6.634,5011,/boardgame/26990/container,https://cf.geekdo-images.com/YbUs3F73ptqXzIOC69-q1Q__micro/img/GDibN1y8KejxE6jUPE4nkkXKHKo=/fit-in/64x64/filters:strip_icc()/pic332933.jpg
30957,Tribune: Primus Inter Pares,2007,1027,7.21,6.634,4734,/boardgame/30957/tribune-primus-inter-pares,https://cf.geekdo-images.com/4M-gGQVY5MOtrOkkV8P6fQ__micro/img/TzL5wjATe3blemRuJ40FWdqylfE=/fit-in/64x64/filters:strip_icc()/pic413081.jpg
179803,Arcadia Quest: Inferno,2017,1029,7.84,6.633,2490,/boardgame/179803/arcadia-quest-inferno,https://cf.geekdo-images.com/1nK95H00UfV88m7aXSPmXA__micro/img/z0HAo5bLNlww4tYiSJadh4d8Twg=/fit-in/64x64/filters:strip_icc()/pic3836517.jpg
402676,Cities,2024,1028,7.31,6.633,4289,/boardgame/402676/cities,https://cf.geekdo-images.com/jJsq3gVshPzWL9MJnhmO_A__micro/img/9w-ng5VpNYEvahmpQIm_t8U0q0Q=/fit-in/64x64/filters:strip_icc()/pic7977800.jpg
103886,Star Wars: The Card Game,2012,1031,7.17,6.633,5908,/boardgame/103886/star-wars-the-card-game,https://cf.geekdo-images.com/9CpLES0gHMKgizZReKy-lA__micro/img/0c7tFqiRXrJzcPnP0Q6bcR6PYw4=/fit-in/64x64/filters:strip_icc()/pic1474141.jpg
137269,Spyrium,2013,1030,7.04,6.633,6504,/boardgame/137269/spyrium,https://cf.geekdo-images.com/ze4QFonaGDFj9QTapBQYlg__micro/img/dZa3TduF9RqJFj6KQsqbdlLP-7k=/fit-in/64x64/filters:strip_icc()/pic1808509.jpg
145659,Scoville,2014,1032,7.11,6.632,5643,/boardgame/145659/scoville,https://cf.geekdo-images.com/strK8aDLCB5KuqU3zirUOg__micro/img/c3Ax5UDJv4XrdIEdHYGbS5sRU6c=/fit-in/64x64/filters:strip_icc()/pic1903464.jpg
41002,Vasco da Gama,2009,1033,7.21,6.631,4650,/boardgame/41002/vasco-da-gama,https://cf.geekdo-images.com/wiMpH9Cr_zIRMdzSdvyLrA__micro/img/aQK9aCQxixOT_XHPhmxpj9u-I2E=/fit-in/64x64/filters:strip_icc()/pic495883.jpg
12962,Reef Encounter,2004,1035,7.12,6.627,5281,/boardgame/12962/reef-encounter,https://cf.geekdo-images.com/Yp3TG2cLcY-AfBJogTiGHg__micro/img/qieD-onri-96N_UTKxe-erjKJiE=/fit-in/64x64/filters:strip_icc()/pic85905.jpg
904,Nightmare Productions,2000,1034,7.07,6.627,6051,/boardgame/904/nightmare-productions,https://cf.geekdo-images.com/1elpLCAJcRmWtPVZy2gFaA__micro/img/QZyjtcO6bzuYgPqLMRrrpVZdpS8=/fit-in/64x64/filters:strip_icc()/pic6926823.png
239464,Palm Island,2018,1036,7.06,6.627,6952,/boardgame/239464/palm-island,https://cf.geekdo-images.com/CPJhhXGPCPIIpsTh-p3UQQ__micro/img/w3hmlzUTyx7wa1JFO5h7fCzzPY4=/fit-in/64x64/filters:strip_icc()/pic3995767.png
295293,The Thing: The Boardgame,2022,1037,7.63,6.627,3044,/boardgame/295293/the-thing-the-boardgame,https://cf.geekdo-images.com/dJCtZr6_dFDIg4o8tMYqCA__micro/img/zEJrzTURk5yQUHeVjHTaXtyZ-Pw=/fit-in/64x64/filters:strip_icc()/pic5089905.jpg
248065,Zombicide: Invader,2019,1038,7.75,6.623,2935,/boardgame/248065/zombicide-invader,https://cf.geekdo-images.com/J90Wl4tMo74tS5LtKSSopA__micro/img/sr8Mw9id1eKcNAL8eZpeCfDaAQ0=/fit-in/64x64/filters:strip_icc()/pic4023671.jpg
210296,DinoGenics,2019,1040,7.55,6.622,2923,/boardgame/210296/dinogenics,https://cf.geekdo-images.com/BukgjRWfkGfdLYGkLXExSw__micro/img/qrluFjW-pcvISkI9l11I3F3xwog=/fit-in/64x64/filters:strip_icc()/pic4524562.jpg
112,Condottiere,1995,1041,6.89,6.621,10740,/boardgame/112/condottiere,https://cf.geekdo-images.com/PZ3Y8nJBWeQzLrCbjFcNFA__micro/img/p4Itkf-I8VOZx9r0nOScWN4GYes=/fit-in/64x64/filters:strip_icc()/pic6974400.jpg
368058,The Wolves,2022,1042,7.26,6.62,4512,/boardgame/368058/the-wolves,https://cf.geekdo-images.com/6irYLjUf_o0rK7E_4qI-gw__micro/img/htscYowizzRG75r2J6-JaobspDg=/fit-in/64x64/filters:strip_icc()/pic6990829.png
454103,Magical Athlete,2025,1039,7.94,6.619,2171,/boardgame/454103/magical-athlete,https://cf.geekdo-images.com/1uW8t9AkuqOF0xjv_sXKgw__micro/img/fZ43yWZJM4AO3rP6CiInHAQuAAU=/fit-in/64x64/filters:strip_icc()/pic9106864.png
37380,Roll Through the Ages: The Bronze Age,2008,1043,6.84,6.619,12348,/boardgame/37380/roll-through-the-ages-the-bronze-age,https://cf.geekdo-images.com/VoLyy7ScO6aAU9Neo7KCiA__micro/img/BqNomXhrvbGqXBzQQBOJMHxlMTs=/fit-in/64x64/filters:strip_icc()/pic986758.jpg
329465,Red Rising,2021,1044,6.96,6.618,9410,/boardgame/329465/red-rising,https://cf.geekdo-images.com/V6QEXXgRgz3urOrRVZ_1zA__micro/img/IksJBGQy6SD6oE3B2G2AMux9VSk=/fit-in/64x64/filters:strip_icc()/pic5960554.jpg
38996,Washington's War,2010,1045,7.6,6.618,2736,/boardgame/38996/washingtons-war,https://cf.geekdo-images.com/tE5pRqsUWuoRxsutx-w7yA__micro/img/ka7bW_KAB5flh8ini-kP1dHykDg=/fit-in/64x64/filters:strip_icc()/pic655136.jpg
235488,Istanbul: The Dice Game,2017,1046,7.14,6.618,5301,/boardgame/235488/istanbul-the-dice-game,https://cf.geekdo-images.com/1Plr8IRp0aXsfWOslhAgZQ__micro/img/5xetzO-sfRAJ0e7IUP1UdQBgbgQ=/fit-in/64x64/filters:strip_icc()/pic4017301.jpg
155362,Ca$h 'n Guns: Second Edition,2014,1047,6.81,6.617,16287,/boardgame/155362/ca-dollar-h-n-guns-second-edition,https://cf.geekdo-images.com/b4qSA5fvVJe9QQOKPCMoNA__micro/img/vaB7Q7BJeKrXO4VedixjgmDBnuw=/fit-in/64x64/filters:strip_icc()/pic2907864.jpg
119788,Hyperborea,2014,1048,7.16,6.617,5122,/boardgame/119788/hyperborea,https://cf.geekdo-images.com/z6R7dbTOJB3dEhNOz5PPTQ__micro/img/b_gIrO8nsX5VECheNii1RfI93KE=/fit-in/64x64/filters:strip_icc()/pic2004236.jpg
28181,Combat Commander: Pacific,2008,1049,8.09,6.617,1822,/boardgame/28181/combat-commander-pacific,https://cf.geekdo-images.com/Dc9zwXoGlT8v_HucaEOjVg__micro/img/10_Ha3qQiAtOX618Itog91pwWgI=/fit-in/64x64/filters:strip_icc()/pic6693314.jpg
385331,Creature Caravan,2024,1050,7.81,6.616,2223,/boardgame/385331/creature-caravan,https://cf.geekdo-images.com/uNHX1bzPjFuSlJSTbTsEPA__micro/img/bKd2YvFwbAq0gAxfeA_W8EitkBM=/fit-in/64x64/filters:strip_icc()/pic7497404.jpg
53953,Thunderstone,2009,1051,6.9,6.616,10693,/boardgame/53953/thunderstone,https://cf.geekdo-images.com/pVyy-LSVBIMQ0GUsvsIfww__micro/img/y7uEhWDhVNNjXTvns7YQDZso4xA=/fit-in/64x64/filters:strip_icc()/pic544780.jpg
79127,Star Trek: Fleet Captains,2011,1053,7.46,6.616,3398,/boardgame/79127/star-trek-fleet-captains,https://cf.geekdo-images.com/UqnetX2v84p9ZMpzB8GiDw__micro/img/ubuslb6JaeSZJ3-rXziZ-SPTK-M=/fit-in/64x64/filters:strip_icc()/pic1081488.jpg
291508,Tiny Epic Dinosaurs,2020,1052,7.28,6.616,4139,/boardgame/291508/tiny-epic-dinosaurs,https://cf.geekdo-images.com/iHH85cDgyfTdoM4BQddhKw__micro/img/opYZLlfWWl9giyLy6p3c_O1RFsw=/fit-in/64x64/filters:strip_icc()/pic4995784.jpg
177590,"13 Days: The Cuban Missile Crisis, 1962",2016,1054,7.19,6.616,4684,/boardgame/177590/13-days-the-cuban-missile-crisis-1962,https://cf.geekdo-images.com/A37oW1nGIGZHtV-I7itwSw__micro/img/f0m9ieJur-U-kMI4X9z5HcsjO4w=/fit-in/64x64/filters:strip_icc()/pic2935653.jpg
12902,Carcassonne: The City,2004,1055,7.21,6.616,4585,/boardgame/12902/carcassonne-the-city,https://cf.geekdo-images.com/tLrK0_NslFKQL6OvpEqi-w__micro/img/LHKTDuQiuYsE_Mx7bgBgv3YTUpo=/fit-in/64x64/filters:strip_icc()/pic839808.jpg
300217,Merchants of the Dark Road,2022,1056,7.35,6.615,3899,/boardgame/300217/merchants-of-the-dark-road,https://cf.geekdo-images.com/m0097WIpBdC7tdA-mVi5Fw__micro/img/KuDd5Y_YZ1G1OR0pcD7RyyUajQg=/fit-in/64x64/filters:strip_icc()/pic5252479.png
324090,Scarface 1920,2023,1057,7.93,6.614,2377,/boardgame/324090/scarface-1920,https://cf.geekdo-images.com/b0HXxXK40QsTwSxynD2DDA__micro/img/6IfCqeeLlRUpBJ2EPtaMio629Mw=/fit-in/64x64/filters:strip_icc()/pic5926553.jpg
29368,Last Night on Earth: The Zombie Game,2007,1058,6.9,6.614,14306,/boardgame/29368/last-night-on-earth-the-zombie-game,https://cf.geekdo-images.com/jseUQXzKFKPPSUV_SB1YAg__micro/img/Sk4dAUcmj--PUvXLGIyDyi3uXu8=/fit-in/64x64/filters:strip_icc()/pic6974555.jpg
343562,Horrified: American Monsters,2021,1059,7.43,6.613,3547,/boardgame/343562/horrified-american-monsters,https://cf.geekdo-images.com/ZEnq2aZr_CQDovhCV2wGuQ__micro/img/YqH5jzdgFsO096Nfpz9jfgfaONw=/fit-in/64x64/filters:strip_icc()/pic6306248.jpg
173,Formula Dé,1997,1061,6.99,6.612,7998,/boardgame/173/formula-de,https://cf.geekdo-images.com/S6Jrqf7MeqiueJI1uuqgcw__micro/img/ZEBNBwWIXSXDi8XK2bmhlyEyQA4=/fit-in/64x64/filters:strip_icc()/pic168167.jpg
25669,Qwirkle,2006,1060,6.78,6.611,21971,/boardgame/25669/qwirkle,https://cf.geekdo-images.com/k7zHj8j_a6uUAtXUt5Fvuw__micro/img/hqcmNqqB2ItF8njCrTm1wCkQcwA=/fit-in/64x64/filters:strip_icc()/pic309353.jpg
117915,Yedo,2012,1063,7.33,6.611,3927,/boardgame/117915/yedo,https://cf.geekdo-images.com/jdBgNHtZ5TXAq4jXvN7XyQ__micro/img/3PEXBnmBFuTTGK4Jmhkc0uRxUys=/fit-in/64x64/filters:strip_icc()/pic1633240.jpg
352574,Fit to Print,2023,1062,7.32,6.611,3886,/boardgame/352574/fit-to-print,https://cf.geekdo-images.com/MbLJUbvoRI_AS-KGfIkmNQ__micro/img/wHCC2-ihuVzEGkqXjgr3DdU0zb4=/fit-in/64x64/filters:strip_icc()/pic7161032.jpg
154458,Akrotiri,2014,1065,7.16,6.611,4984,/boardgame/154458/akrotiri,https://cf.geekdo-images.com/fWm7OcbCdC6NtSDDlxkMqg__micro/img/UlmbuUN7cAtI5xbMqocDbad1b0M=/fit-in/64x64/filters:strip_icc()/pic3539688.jpg
296108,Terraforming Mars: The Dice Game,2023,1064,7.32,6.611,4215,/boardgame/296108/terraforming-mars-the-dice-game,https://cf.geekdo-images.com/ZaBpuleG30S1-hAmJnL4RA__micro/img/YWjcM4xMSjrnjzPhx_cOS6M_oFU=/fit-in/64x64/filters:strip_icc()/pic7077185.jpg
197405,Tak,2017,1067,7.56,6.609,3132,/boardgame/197405/tak,https://cf.geekdo-images.com/pgJUsRt3inyH0hz3NyjU-w__micro/img/sn_Z0FNnAVe82eBGQ4S41KY1r1U=/fit-in/64x64/filters:strip_icc()/pic6763305.jpg
268201,Dice Throne,2018,1068,7.59,6.609,3207,/boardgame/268201/dice-throne,https://cf.geekdo-images.com/fx_i2HMyAeCyAh94fH7a1Q__micro/img/jogPksn4T4U7JbXTbNAlMq0NBVQ=/fit-in/64x64/filters:strip_icc()/pic4490309.png
272738,Jaws,2019,1069,7.07,6.609,6881,/boardgame/272738/jaws,https://cf.geekdo-images.com/UDv2zsY1rdWVOXyUl8faYg__micro/img/taycSh74ArcqpHSInekmkwXDbMs=/fit-in/64x64/filters:strip_icc()/pic4581181.jpg
295262,Sniper Elite: The Board Game,2022,1070,7.74,6.608,2378,/boardgame/295262/sniper-elite-the-board-game,https://cf.geekdo-images.com/gGDwoohdi6ky6Z3EZfpz3g__micro/img/X7P6kGqicc3knACPgm63M6L3VQY=/fit-in/64x64/filters:strip_icc()/pic6863775.jpg
374595,Kelp: Shark vs Octopus,2024,1066,7.56,6.608,3006,/boardgame/374595/kelp-shark-vs-octopus,https://cf.geekdo-images.com/iMtHHxutEtga5DiZDIbgJg__micro/img/QxwrkVM6OWpw2QOxXE6i5fFuoTI=/fit-in/64x64/filters:strip_icc()/pic7493386.jpg
396989,Evenfall,2023,1071,7.63,6.608,2655,/boardgame/396989/evenfall,https://cf.geekdo-images.com/hEbikkJceop4K5OIVPOmSQ__micro/img/OnYrGFWFubmA7upXVh1EzhcsDJE=/fit-in/64x64/filters:strip_icc()/pic7657810.jpg
1041,San Marco,2001,1073,7.17,6.607,4658,/boardgame/1041/san-marco,https://cf.geekdo-images.com/naR9J06D478NUxl07EMnlw__micro/img/V1Wiezr3NK-6BOqg6IytklPW7S4=/fit-in/64x64/filters:strip_icc()/pic174180.jpg
395375,Art Society,2023,1072,7.48,6.607,3359,/boardgame/395375/art-society,https://cf.geekdo-images.com/_-kTI7KnJp7PmbZ5ISS5RQ__micro/img/A6bWWTUvjhIipaS9b0u3iKvcu_I=/fit-in/64x64/filters:strip_icc()/pic7628025.png
281474,Lands of Galzyr,2022,1074,7.93,6.606,2127,/boardgame/281474/lands-of-galzyr,https://cf.geekdo-images.com/vLUJt2QS-PPMG_Mx00m9zw__micro/img/OnhU0CjtSPiucU5MSjJ_VWp0U8k=/fit-in/64x64/filters:strip_icc()/pic7225132.jpg
94,Union Pacific,1999,1076,7.19,6.605,4395,/boardgame/94/union-pacific,https://cf.geekdo-images.com/69chi17STdg_NfBrM7UpHA__micro/img/kJsHwT1yhwlvS6h_rFADEcyR5j4=/fit-in/64x64/filters:strip_icc()/pic226392.jpg
326945,Castles of Mad King Ludwig: Collector's Edition,2022,1075,8.27,6.605,1597,/boardgame/326945/castles-of-mad-king-ludwig-collectors-edition,https://cf.geekdo-images.com/djWGzAqcGYKhQCKo6Xeg-g__micro/img/8TeUOTbM_jjrVPCRbbx0N6dqJIY=/fit-in/64x64/filters:strip_icc()/pic5932932.png
271529,Botanik,2021,1077,7.5,6.604,3029,/boardgame/271529/botanik,https://cf.geekdo-images.com/BZiB4muySH2j0H2t6CEjcA__micro/img/umQY_Fw6nyUQJl48xmOHM-dmmhI=/fit-in/64x64/filters:strip_icc()/pic5869674.jpg
296345,Sherlock Holmes Consulting Detective: The Baker Street Irregulars,2020,1078,8.19,6.604,1694,/boardgame/296345/sherlock-holmes-consulting-detective-the-baker-str,https://cf.geekdo-images.com/demwo7nCkIHbUcFohLwfsQ__micro/img/SV1RR3dkcSwKZwwLD_8FeHZHBA0=/fit-in/64x64/filters:strip_icc()/pic5198810.jpg
11971,Cockroach Poker,2004,1079,6.8,6.603,15972,/boardgame/11971/cockroach-poker,https://cf.geekdo-images.com/lHadyVLPUQfNz_qV6MMp_Q__micro/img/5wdWHhzUjFDUVrNzfvUSHz0DkgU=/fit-in/64x64/filters:strip_icc()/pic3218988.jpg
98229,Pictomania,2011,1080,7.25,6.603,4024,/boardgame/98229/pictomania,https://cf.geekdo-images.com/0m0X8qZxfARpz0lmzjxSEw__micro/img/sbuEQmoYShfyUJHiEnUcu_n6q3o=/fit-in/64x64/filters:strip_icc()/pic2360788.png
166384,Spyfall,2014,1082,6.74,6.603,22297,/boardgame/166384/spyfall,https://cf.geekdo-images.com/Ehx72XRdSeQHISVXcZVnHg__micro/img/ldZfZ5bQAIYKfHSjWxBzj5uIpWg=/fit-in/64x64/filters:strip_icc()/pic2453926.jpg
329873,Grove: 9 card solitaire game,2021,1083,7.52,6.602,2862,/boardgame/329873/grove-9-card-solitaire-game,https://cf.geekdo-images.com/9UMK8dvUyDuUYwaMh59Hvw__micro/img/txDyCAQh_BYUjHEQzL6m58Thw0M=/fit-in/64x64/filters:strip_icc()/pic5945719.png
148319,Tragedy Looper,2011,1084,7.18,6.602,4816,/boardgame/148319/tragedy-looper,https://cf.geekdo-images.com/fsUCwhRp_5knh6eY8EduTw__micro/img/fGyjCPlHZ1kjneUj5DQWn4d3Rk0=/fit-in/64x64/filters:strip_icc()/pic2046290.png
420805,Black Forest,2024,1085,7.59,6.601,2644,/boardgame/420805/black-forest,https://cf.geekdo-images.com/zyc92pV4Mn2G6HCegMGPWQ__micro/img/lnVt3k58GQK8NBRTVARtgrKosOo=/fit-in/64x64/filters:strip_icc()/pic8194217.jpg
129948,The Palaces of Carrara,2012,1086,7.12,6.6,4934,/boardgame/129948/the-palaces-of-carrara,https://cf.geekdo-images.com/DsMeW1M58khZlWpHEdGOuw__micro/img/yZfk4YLrpttb5PBJFzoMw7BMZi8=/fit-in/64x64/filters:strip_icc()/pic4398491.jpg
160851,Lanterns: The Harvest Festival,2015,1087,6.86,6.6,11907,/boardgame/160851/lanterns-the-harvest-festival,https://cf.geekdo-images.com/JmY4nVWwW98qEn0NRbKdTw__micro/img/6apbW267uJcPRtwllvHWDsYjnEw=/fit-in/64x64/filters:strip_icc()/pic2372790.png
195137,Catacombs (Third Edition),2015,1088,7.44,6.6,3200,/boardgame/195137/catacombs-third-edition,https://cf.geekdo-images.com/fc7Ep7xvFxDy_UNOsi2QsQ__micro/img/5zUNzv-jVxBGpz07Xm3UVa2xuEY=/fit-in/64x64/filters:strip_icc()/pic5416481.jpg
434906,Tag Team,2025,1081,7.72,6.599,2514,/boardgame/434906/tag-team,https://cf.geekdo-images.com/sLSlzWRe8Ixnksqawkzb3Q__micro/img/8K2MCNn1vkXhBLl8oBUhu9wjz5o=/fit-in/64x64/filters:strip_icc()/pic8805857.jpg
244992,The Mind,2018,1089,6.72,6.599,36490,/boardgame/244992/the-mind,https://cf.geekdo-images.com/q_JGK291hrhnhiRB0667oA__micro/img/K28CIC2BSPXMf8V_PEktRguLXO4=/fit-in/64x64/filters:strip_icc()/pic3979766.png
238992,Call to Adventure,2019,1090,7.05,6.599,6971,/boardgame/238992/call-to-adventure,https://cf.geekdo-images.com/oz_C4Hwf1Hb6KHt6KTxJJA__micro/img/4bpXVKNMSjB8DAXHnqY2AIIDkUo=/fit-in/64x64/filters:strip_icc()/pic4165094.jpg
360265,Sabika,2022,1091,7.71,6.598,2447,/boardgame/360265/sabika,https://cf.geekdo-images.com/6LOmh8RhQHLbnRY6I96tIQ__micro/img/5W5s7oWaJL4Dxkm6M6XYIWkCUQY=/fit-in/64x64/filters:strip_icc()/pic6820026.jpg
172931,Outfoxed!,2014,1092,7.14,6.598,5461,/boardgame/172931/outfoxed,https://cf.geekdo-images.com/v0FCI-wY8YlPn39XKd3F8w__micro/img/Z3OSx-uOuS31aDUJ7K0ipMXMwLk=/fit-in/64x64/filters:strip_icc()/pic2401324.jpg
199966,Kingsburg (Second Edition),2017,1094,7.36,6.597,3462,/boardgame/199966/kingsburg-second-edition,https://cf.geekdo-images.com/GXdz7ManNSO9nb6z7bsd9w__micro/img/hUOfQ8H9DUaTUzrA_E4-Go5zKws=/fit-in/64x64/filters:strip_icc()/pic3741713.jpg
125678,DC Deck-Building Game,2012,1095,7.05,6.597,7896,/boardgame/125678/dc-deck-building-game,https://cf.geekdo-images.com/qcuhAt2zPqNZ2mJpMKv2TA__micro/img/okzhG0MfwYQUwcug068fEc_qqhU=/fit-in/64x64/filters:strip_icc()/pic1355432.png
393429,Critter Kitchen,2025,1093,7.83,6.596,2393,/boardgame/393429/critter-kitchen,https://cf.geekdo-images.com/w72-A0u4uH2j_YqGwu4E0w__micro/img/ccmFahvgMFjquESpoT0Mom3iwQ4=/fit-in/64x64/filters:strip_icc()/pic7594267.jpg
362452,Atiwa,2022,1098,7.44,6.596,3111,/boardgame/362452/atiwa,https://cf.geekdo-images.com/9S_Ci89ADHj7sZ4SwHY19w__micro/img/M4DeKM9ePuhoG8i2m4GACHbSSJc=/fit-in/64x64/filters:strip_icc()/pic7245009.jpg
303553,Skulls of Sedlec,2020,1097,7.37,6.596,3428,/boardgame/303553/skulls-of-sedlec,https://cf.geekdo-images.com/LR0EXZNM9ISEF11WmMM-Lw__micro/img/C14FF2OnMdahj10UZXn_7WM2gvA=/fit-in/64x64/filters:strip_icc()/pic8332459.png
148575,Marvel Dice Masters: Avengers vs. X-Men,2014,1099,7.09,6.596,5706,/boardgame/148575/marvel-dice-masters-avengers-vs-x-men,https://cf.geekdo-images.com/B1Q__UaxPpu4ltyqLN3mfA__micro/img/jPWGsiNjganblIk0jPxb6Fu4_7U=/fit-in/64x64/filters:strip_icc()/pic1997078.jpg
325022,Coffee Traders,2021,1096,7.69,6.595,2501,/boardgame/325022/coffee-traders,https://cf.geekdo-images.com/eZnNedTbtlSsll-f7b_U6w__micro/img/e7vzVLU1nHwCNZ6KfdrnnLdZY_k=/fit-in/64x64/filters:strip_icc()/pic5801984.jpg
1345,Genoa,2001,1100,7.04,6.595,6269,/boardgame/1345/genoa,https://cf.geekdo-images.com/qvdaFRXlvJ2e0Qzppl-QTg__micro/img/liv0hYZUb06GJQdNFgf2BEEzIp4=/fit-in/64x64/filters:strip_icc()/pic450409.jpg
281466,Yedo: Deluxe Master Set,2020,1101,7.91,6.595,1978,/boardgame/281466/yedo-deluxe-master-set,https://cf.geekdo-images.com/xWiLk8PDqiLiDHQYteXQSQ__micro/img/kpcfUws4k9k7eq0FM37jZTam7XM=/fit-in/64x64/filters:strip_icc()/pic6869289.jpg
59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,1102,6.98,6.595,9501,/boardgame/59946/dungeons-and-dragons-castle-ravenloft-board-game,https://cf.geekdo-images.com/4opHd-PZm42sUE0DD7m8_w__micro/img/qm5k8HREmeGZP87PzMDXR1HSB0M=/fit-in/64x64/filters:strip_icc()/pic660244.jpg
113997,Tajemnicze Domostwo,2013,1103,7.08,6.595,5538,/boardgame/113997/tajemnicze-domostwo,https://cf.geekdo-images.com/6aNWmjHtgPrGpNsO-g0-Iw__micro/img/7i-N_z-IM3BMOG_rbe9njDf5E6o=/fit-in/64x64/filters:strip_icc()/pic2601636.jpg
318553,Rajas of the Ganges: The Dice Charmers,2020,1104,7.48,6.594,2922,/boardgame/318553/rajas-of-the-ganges-the-dice-charmers,https://cf.geekdo-images.com/HTzNp46CI0Pi7QUTACBiVQ__micro/img/pQktNUhCouJ4dAZ3iDq4JpFcGrk=/fit-in/64x64/filters:strip_icc()/pic6263048.jpg
252526,Pictomania (Second Edition),2018,1105,7.56,6.594,2661,/boardgame/252526/pictomania-second-edition,https://cf.geekdo-images.com/AXnDLnuXrmbQRoFpCMvTJA__micro/img/qylIC6DxpjToKoLcyfxWwVmnDLY=/fit-in/64x64/filters:strip_icc()/pic4122381.jpg
300753,Cross Clues,2020,1106,7.2,6.592,4697,/boardgame/300753/cross-clues,https://cf.geekdo-images.com/ZN2V2U-Ng_nyBgsg9dxWCg__micro/img/fjhebbYhaYe594_6YxeWp28Uwnw=/fit-in/64x64/filters:strip_icc()/pic5532617.jpg
233262,Tidal Blades: Heroes of the Reef,2020,1107,7.45,6.592,3302,/boardgame/233262/tidal-blades-heroes-of-the-reef,https://cf.geekdo-images.com/4PRD3SvbYGPUr-fRjy0O6Q__micro/img/L2mLzR975i_wo-A3SA9Oc8G2NwA=/fit-in/64x64/filters:strip_icc()/pic4309360.jpg
27588,Zooloretto,2007,1108,6.79,6.591,15643,/boardgame/27588/zooloretto,https://cf.geekdo-images.com/WiO4FLeGBs-_88UQdpHrcA__micro/img/JgTn9ApWn44nlmXGGcZY_GSF2NQ=/fit-in/64x64/filters:strip_icc()/pic7758113.jpg
24800,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,2008,1109,7.49,6.59,3089,/boardgame/24800/conflict-of-heroes-awakening-the-bear-russia-1941,https://cf.geekdo-images.com/ka0fUILEvqQChmMysW2AGw__micro/img/bPHELKgI0xOTpGiZq2w-YIyBw54=/fit-in/64x64/filters:strip_icc()/pic2674714.jpg
202408,Adrenaline,2016,1110,6.98,6.59,7174,/boardgame/202408/adrenaline,https://cf.geekdo-images.com/TiNI7bUCR2RPFMlvKEC9TQ__micro/img/gayP6D3fAxL4WL-jb9wTkSD-mw4=/fit-in/64x64/filters:strip_icc()/pic3476604.jpg
242804,Lowlands,2018,1111,7.37,6.59,3289,/boardgame/242804/lowlands,https://cf.geekdo-images.com/2uRvcCayqNG38NJQBcESAA__micro/img/C8GrPkKAGayVhXRjwvDcgbUuaGs=/fit-in/64x64/filters:strip_icc()/pic4007841.jpg
245487,Orchard: 9 card solitaire game,2018,1112,7.24,6.589,4171,/boardgame/245487/orchard-9-card-solitaire-game,https://cf.geekdo-images.com/tAlkLzFCj-OusgaxQo7SxQ__micro/img/vvC6lu7peS3SZhFLiUgq18I3XJ8=/fit-in/64x64/filters:strip_icc()/pic5159434.png
298065,Santa Monica,2020,1113,7.13,6.588,4916,/boardgame/298065/santa-monica,https://cf.geekdo-images.com/6Jp00SquFOCnQSlP8RGHXw__micro/img/CeN_loEzE7HDlbIxx1za8py3ykg=/fit-in/64x64/filters:strip_icc()/pic5177758.jpg
193214,Meeple Circus,2017,1114,7.01,6.588,6321,/boardgame/193214/meeple-circus,https://cf.geekdo-images.com/jmdwGVSEsYR9WQ8_Cjjlhg__micro/img/bnnx7Gw3MXn_ZPlWystxcSSxnmg=/fit-in/64x64/filters:strip_icc()/pic3895016.jpg
223953,Kitchen Rush,2017,1116,7.21,6.588,4244,/boardgame/223953/kitchen-rush,https://cf.geekdo-images.com/tNhxjR4AzMPY9WxOPS-gZQ__micro/img/qzXQwzliKmDteKUYZBiYpuEhUoc=/fit-in/64x64/filters:strip_icc()/pic3559531.jpg
207830,5-Minute Dungeon,2017,1115,6.9,6.587,11399,/boardgame/207830/5-minute-dungeon,https://cf.geekdo-images.com/bFZKvxPJ23dzGwgpOg-mIA__micro/img/MPWYyaZQgMxL4v5xqJim6Z4fiF4=/fit-in/64x64/filters:strip_icc()/pic3213622.png
