ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
109125,Wallenstein (Second Edition),2012,1461,7.59,6.353,1312,/boardgame/109125/wallenstein-second-edition,https://cf.geekdo-images.com/fntuB839u6K9d51noAE7Jw__micro/img/gBWcL7mLGM4SJDCCVdmhdxWXIVg=/fit-in/64x64/filters:strip_icc()/pic1102879.jpg
205317,DOOM: The Board Game,2016,1462,7.43,6.353,1939,/boardgame/205317/doom-board-game,https://cf.geekdo-images.com/1BL_D-f3tPbGe9wUjzER6A__micro/img/36vQBZe3glKC6L0SzxDmwfqrg34=/fit-in/64x64/filters:strip_icc()/pic3116318.jpg
94104,Omen: A Reign of War,2011,1463,7.33,6.353,1673,/boardgame/94104/omen-reign-war,https://cf.geekdo-images.com/pfn0_xzYcwknaixo8IBYrQ__micro/img/Zm0Zq_ygr7EKTx88L36vQY1IY0Q=/fit-in/64x64/filters:strip_icc()/pic4931053.png
295293,The Thing: The Boardgame,2022,1464,7.72,6.352,1376,/boardgame/295293/thing-boardgame,https://cf.geekdo-images.com/dJCtZr6_dFDIg4o8tMYqCA__micro/img/zEJrzTURk5yQUHeVjHTaXtyZ-Pw=/fit-in/64x64/filters:strip_icc()/pic5089905.jpg
194626,Happy Salmon,2016,1465,6.71,6.352,5013,/boardgame/194626/happy-salmon,https://cf.geekdo-images.com/qiPO300rG73UqxJvpUe3og__micro/img/tPycDZTrfDZoTrNkc00qWt_vse0=/fit-in/64x64/filters:strip_icc()/pic7354069.jpg
131325,Timeline: General Interest,2012,1466,6.77,6.352,4164,/boardgame/131325/timeline-general-interest,https://cf.geekdo-images.com/MZeH8PXB9vn_dlcI7xyrKw__micro/img/s7zGREQW5VxlNFaTJTTLnhGBllg=/fit-in/64x64/filters:strip_icc()/pic2374186.jpg
24417,Factory Fun,2006,1467,6.81,6.35,3472,/boardgame/24417/factory-fun,https://cf.geekdo-images.com/Q6Yl85arrnIhR2Icux1t-Q__micro/img/ulM1zBtqH4jPLoZvlRhEKG0mekg=/fit-in/64x64/filters:strip_icc()/pic802170.jpg
340325,Vagrantsong,2022,1468,7.84,6.35,1218,/boardgame/340325/vagrantsong,https://cf.geekdo-images.com/ZCyi6vHQz8SQtCq-OFHofg__micro/img/QOvKne1Mq5enWJwjzHrK1H0jewE=/fit-in/64x64/filters:strip_icc()/pic6221727.jpg
299121,Machina Arcana (Second/Third Edition),2019,1469,8.04,6.35,1103,/boardgame/299121/machina-arcana-secondthird-edition,https://cf.geekdo-images.com/uUK3PYNeYBkGuybRwqwadg__micro/img/L2T5hibgT2fiy14KSHtMiY-TBHY=/fit-in/64x64/filters:strip_icc()/pic6487442.jpg
21550,Blokus Trigon,2006,1470,6.89,6.349,3154,/boardgame/21550/blokus-trigon,https://cf.geekdo-images.com/aPTEkOgzqLH4v-kY4M0zXQ__micro/img/eherU9OEHrK1460Z577w0rzg0DQ=/fit-in/64x64/filters:strip_icc()/pic5412064.jpg
1915,Middle-earth,1995,1471,7.33,6.349,1968,/boardgame/1915/middle-earth,https://cf.geekdo-images.com/aqDPxf7YwqPlRh97rpO7pw__micro/img/u7M4Ejb_Wt18z8AijAwLSeC_mSo=/fit-in/64x64/filters:strip_icc()/pic32976.jpg
195544,Tides of Madness,2016,1472,6.78,6.349,3928,/boardgame/195544/tides-madness,https://cf.geekdo-images.com/4WOoQjudFETUV3i4_Pq0iA__micro/img/7IsU6LCssOneXZ7h_DAaltJC6RQ=/fit-in/64x64/filters:strip_icc()/pic3028109.jpg
20542,Advanced Squad Leader: Starter Kit #3,2007,1473,8.04,6.349,1076,/boardgame/20542/advanced-squad-leader-starter-kit-3,https://cf.geekdo-images.com/Y_JDrY0L6N1PyWzSQM4BTg__micro/img/Fr1ecyYGyOTbdKVhZSkLned7nXk=/fit-in/64x64/filters:strip_icc()/pic131917.jpg
148943,Coup: Rebellion G54,2014,1474,6.99,6.348,2716,/boardgame/148943/coup-rebellion-g54,https://cf.geekdo-images.com/GSmvywVBtV0MSGCqnsulbQ__micro/img/rejZ74dUnOzSGYf7RDAzoqDddUs=/fit-in/64x64/filters:strip_icc()/pic2809076.jpg
18745,Sun Tzu,2005,1475,7.05,6.348,2352,/boardgame/18745/sun-tzu,https://cf.geekdo-images.com/BGnfM-mym6Mp1aiLubfwdQ__micro/img/g62zUGBgCGez-Wb80-lubIzMvA0=/fit-in/64x64/filters:strip_icc()/pic2210749.jpg
166571,Tramways,2016,1476,7.4,6.347,1495,/boardgame/166571/tramways,https://cf.geekdo-images.com/ycMPJvg5CWhhCHWYvW06BQ__micro/img/vYtzAIwEVuFsBz3E12Kul1nTzzE=/fit-in/64x64/filters:strip_icc()/pic2974065.jpg
594,Sleuth,1971,1477,6.91,6.347,2912,/boardgame/594/sleuth,https://cf.geekdo-images.com/-FI9Wy5V-Jr7hOCc6w0fbQ__micro/img/YtrKy57BBfcNNdJgXxxu9a6Dj3I=/fit-in/64x64/filters:strip_icc()/pic1339353.png
338628,Trails,2021,1478,7.13,6.346,2256,/boardgame/338628/trails,https://cf.geekdo-images.com/alEgV88cpqFtaHAklI6lbw__micro/img/bdsRcQKujilQWxM1b3qzGX5Eth4=/fit-in/64x64/filters:strip_icc()/pic6214088.jpg
172381,My Village,2015,1479,6.94,6.345,2764,/boardgame/172381/my-village,https://cf.geekdo-images.com/btcVFa7mq_IVb8sK1S5CGQ__micro/img/bj3Nuhygu7TiyYw3p1UTZaF95Y8=/fit-in/64x64/filters:strip_icc()/pic2760567.jpg
24827,Traders of Osaka,2006,1480,6.82,6.345,3411,/boardgame/24827/traders-osaka,https://cf.geekdo-images.com/m3A_P7Q9cL6TwocWr9ENow__micro/img/H0BLWj1b8yzAmGACcw1XGZvwlNc=/fit-in/64x64/filters:strip_icc()/pic2375943.png
3072,Necromunda,1995,1481,7.3,6.345,1883,/boardgame/3072/necromunda,https://cf.geekdo-images.com/1q6wuFJGZ7Qb7MxMobepnA__micro/img/j_uUqY0AiUxYL1Pi_cMWLjkPpxE=/fit-in/64x64/filters:strip_icc()/pic1518402.jpg
172220,Dungeons & Dragons: Temple of Elemental Evil Board Game,2015,1482,7.37,6.345,1934,/boardgame/172220/dungeons-dragons-temple-elemental-evil-board-game,https://cf.geekdo-images.com/YO3LX2U3LyH5xLyH-WAL-A__micro/img/wtGjMdU9PgYizCL9Q0d9FWdNZ0s=/fit-in/64x64/filters:strip_icc()/pic2496558.jpg
298102,Roll Camera!: The Filmmaking Board Game,2021,1483,7.61,6.345,1360,/boardgame/298102/roll-camera-filmmaking-board-game,https://cf.geekdo-images.com/tNLI2NzsOtBKOIMCfS0zEA__micro/img/_9uXb5whJpQU0fZ4ab6Y0ITysdo=/fit-in/64x64/filters:strip_icc()/pic5255217.png
206915,Tempel des Schreckens,2016,1484,7.15,6.345,2091,/boardgame/206915/tempel-des-schreckens,https://cf.geekdo-images.com/ClTSck2VjriYWdVDv4FKNQ__micro/img/YsvaAjNkSO22GAC354Qs4HJWivg=/fit-in/64x64/filters:strip_icc()/pic3141267.png
201,The Rose King,1992,1485,6.81,6.343,3547,/boardgame/201/rose-king,https://cf.geekdo-images.com/vfFy_HLiBNLxptwxFDMmDg__micro/img/wUmJvtBUuA2bh8n_MiTVoMWwdPA=/fit-in/64x64/filters:strip_icc()/pic2855891.jpg
22,Magic Realm,1979,1486,7.27,6.343,2089,/boardgame/22/magic-realm,https://cf.geekdo-images.com/X-wQkavJHlZaUqlL1ClEsA__micro/img/epnrhcCRuOM47E55GXQokw62hAk=/fit-in/64x64/filters:strip_icc()/pic148345.jpg
3955,BANG!,2002,1487,6.5,6.341,29945,/boardgame/3955/bang,https://cf.geekdo-images.com/_04xA-d-rfygm0c49HE4vA__micro/img/Ig0GAkviWAbNjCNDYXCDixkCFDY=/fit-in/64x64/filters:strip_icc()/pic1170986.jpg
43022,Yomi,2011,1488,6.95,6.341,2940,/boardgame/43022/yomi,https://cf.geekdo-images.com/NGxZknC3YvP4Xjn6ro38tQ__micro/img/nmZrStKaGNPk0mqeY9rp3eef5c4=/fit-in/64x64/filters:strip_icc()/pic885442.jpg
210232,Dungeon Degenerates: Hand of Doom,2017,1489,8.18,6.34,1145,/boardgame/210232/dungeon-degenerates-hand-doom,https://cf.geekdo-images.com/aJV4fTuHNVcNLGodEb0DCw__micro/img/UoM9ODxhaShdnBnytg4eDdwMmyw=/fit-in/64x64/filters:strip_icc()/pic7013980.jpg
143175,Kashgar: Merchants of the Silk Road,2013,1490,7.08,6.34,2172,/boardgame/143175/kashgar-merchants-silk-road,https://cf.geekdo-images.com/wEcuixeJMR4e1Jj85qRvWA__micro/img/-vMDN9PTYHkLi1ZzRhPSXdiS-Jc=/fit-in/64x64/filters:strip_icc()/pic3697855.jpg
300001,Renature,2020,1491,7.16,6.339,1991,/boardgame/300001/renature,https://cf.geekdo-images.com/I-UVE-cajkFYlK85JDXBVA__micro/img/NgSKcjMk3VWkf10tbtzGQC3Gea4=/fit-in/64x64/filters:strip_icc()/pic5478770.jpg
176083,Hit Z Road,2016,1492,6.77,6.338,4219,/boardgame/176083/hit-z-road,https://cf.geekdo-images.com/dPuhviFAHX6m9eCTw0OTsA__micro/img/az5_eUkzdjv55b4ETRDMWWz7o_g=/fit-in/64x64/filters:strip_icc()/pic3539855.jpg
258444,Gingerbread House,2018,1493,6.99,6.338,2495,/boardgame/258444/gingerbread-house,https://cf.geekdo-images.com/pRGHRqgkLr6TT6GrXbdoVg__micro/img/_qoe5vw39H-w_ca28a49-Jlza-g=/fit-in/64x64/filters:strip_icc()/pic4269457.jpg
1568,Space Crusade,1990,1494,7.03,6.337,2956,/boardgame/1568/space-crusade,https://cf.geekdo-images.com/mEn0PDDCTzBFrzffP3xbhA__micro/img/qe6mQI-hEqqH2OrZeXJRuTlZwcw=/fit-in/64x64/filters:strip_icc()/pic1413731.jpg
7480,Sword of Rome,2004,1495,7.34,6.337,1617,/boardgame/7480/sword-rome,https://cf.geekdo-images.com/viMWvaaeGVKNWdyntFLfqA__micro/img/O5B6xbWr-vP8yr0u249_pfoZ44A=/fit-in/64x64/filters:strip_icc()/pic1994346.png
257527,Trapwords,2018,1496,6.98,6.337,2648,/boardgame/257527/trapwords,https://cf.geekdo-images.com/aU1dLvPuTgGY0NsFajD9HQ__micro/img/GH1uMBQfUnX5SwZvGjIhBTMksxY=/fit-in/64x64/filters:strip_icc()/pic4327157.jpg
233678,Indian Summer,2017,1497,6.78,6.337,3765,/boardgame/233678/indian-summer,https://cf.geekdo-images.com/bloH9_cfn7U0ZxilTblA9w__micro/img/igaq2RFI6wd5XR9TBC20op0Cuc8=/fit-in/64x64/filters:strip_icc()/pic3749870.jpg
299252,Here to Slay,2020,1498,6.94,6.335,3862,/boardgame/299252/here-slay,https://cf.geekdo-images.com/ozUv3be9fcf28tJk30bNow__micro/img/kP0GHS1KJRGYwuS2LSiNk-n_daA=/fit-in/64x64/filters:strip_icc()/pic5181432.jpg
340677,Bad Company,2021,1499,7.4,6.335,1554,/boardgame/340677/bad-company,https://cf.geekdo-images.com/rL9n8DhlZiC9CL3mZ9pYGA__micro/img/0ij0Nu0FFwZIhdAcBz2Vr8xQyOQ=/fit-in/64x64/filters:strip_icc()/pic7245173.jpg
246200,Piepmatz,2018,1500,7.08,6.335,2160,/boardgame/246200/piepmatz,https://cf.geekdo-images.com/lM562k2J-ggPAC8poi5DtQ__micro/img/p1UEuROjFJcx58abIW-Lyy3uByI=/fit-in/64x64/filters:strip_icc()/pic4130571.jpg
232595,Skulk Hollow,2019,1501,7.28,6.335,1786,/boardgame/232595/skulk-hollow,https://cf.geekdo-images.com/wycq-tJqtKsUkYADq8Z3BQ__micro/img/I_VUV--u8R084DFw9xIK7jhqCRg=/fit-in/64x64/filters:strip_icc()/pic7083310.jpg
3228,Pueblo,2002,1502,6.95,6.335,2593,/boardgame/3228/pueblo,https://cf.geekdo-images.com/x3JdOzqqlGmI7qleiAwT5g__micro/img/-iYuUoD0QyCnYTey3uAF0b3dy58=/fit-in/64x64/filters:strip_icc()/pic6861799.jpg
252929,Planet,2018,1503,6.69,6.334,4841,/boardgame/252929/planet,https://cf.geekdo-images.com/bTE1oeN-8Y-RdSpjR0b-2A__micro/img/8tnt1vbuC_TkmaCWLQIqKjWb_88=/fit-in/64x64/filters:strip_icc()/pic4199323.png
170604,Renegade,2018,1504,7.72,6.334,1228,/boardgame/170604/renegade,https://cf.geekdo-images.com/QLEPmunZIAutAP0U01lVoA__micro/img/LtQOMz5Eh_d-EngFNa4WCkAcXhg=/fit-in/64x64/filters:strip_icc()/pic4161943.jpg
116954,Indigo,2012,1505,6.85,6.334,3260,/boardgame/116954/indigo,https://cf.geekdo-images.com/Sa0CWFWSeQFwG9jtufdW0Q__micro/img/lunNWcyuPJZR--GzWh2lr7I4hKc=/fit-in/64x64/filters:strip_icc()/pic1195319.jpg
242,Junta,1978,1506,6.69,6.333,5660,/boardgame/242/junta,https://cf.geekdo-images.com/CJdl6aOlXL1FyXG7hfSJQg__micro/img/cheW7OUIcm-fAbqbFyLnu4yuQW8=/fit-in/64x64/filters:strip_icc()/pic2497596.jpg
13780,In the Shadow of the Emperor,2004,1507,6.87,6.333,2913,/boardgame/13780/shadow-emperor,https://cf.geekdo-images.com/EPn4vnAgjIOOi-_a7vkb6A__micro/img/kzGP-hiXgT_7G_Hg2A5lPWC1kSY=/fit-in/64x64/filters:strip_icc()/pic7244178.jpg
144041,Patchistory,2013,1508,7.09,6.332,2140,/boardgame/144041/patchistory,https://cf.geekdo-images.com/vENMrvRgN3ZPef-Hi8q-6g__micro/img/cLlBbLsBggR7JPSVeGBnmiZAYzY=/fit-in/64x64/filters:strip_icc()/pic1949968.jpg
57925,Havana,2009,1509,6.85,6.332,3098,/boardgame/57925/havana,https://cf.geekdo-images.com/U_rF4BfVH4AfRC1xgvk4kw__micro/img/PtMczgM3xkMaQE6hcsn2IXzMLEk=/fit-in/64x64/filters:strip_icc()/pic572305.jpg
309110,Food Chain Island,2020,1510,7.26,6.332,1819,/boardgame/309110/food-chain-island,https://cf.geekdo-images.com/_Zj858ai-PlnbTjXnzZBfg__micro/img/IXatigHJMHIniDRus5RqpfW4tnc=/fit-in/64x64/filters:strip_icc()/pic5425050.png
181524,Masmorra: Dungeons of Arcadia,2017,1511,7.05,6.331,2731,/boardgame/181524/masmorra-dungeons-arcadia,https://cf.geekdo-images.com/OW2Xi0Mm7ZijLghZGJ7xLg__micro/img/ty_NqUOD-qGAl2qjZwEoe4TZEB8=/fit-in/64x64/filters:strip_icc()/pic2869709.png
310192,Overboss: A Boss Monster Adventure,2021,1512,7.41,6.33,1641,/boardgame/310192/overboss-boss-monster-adventure,https://cf.geekdo-images.com/t8tLdsAhe5e9tmel47BtmQ__micro/img/025ieQMfJ9X-6V9oqZRYJIhjqOM=/fit-in/64x64/filters:strip_icc()/pic5650097.jpg
264198,Warhammer Quest: Blackstone Fortress,2018,1513,7.86,6.33,1309,/boardgame/264198/warhammer-quest-blackstone-fortress,https://cf.geekdo-images.com/Xbh57Hkq-S8b2J3cECUoPA__micro/img/88Qq_bUV0Q7a7BwNw36wfU8Bh3g=/fit-in/64x64/filters:strip_icc()/pic6875960.jpg
267127,Aerion,2019,1514,7.36,6.329,1577,/boardgame/267127/aerion,https://cf.geekdo-images.com/m-pZdErYQlUDZRgH3rT4Vw__micro/img/1Ysjv-y_79g0YBVIoPRsULjZMew=/fit-in/64x64/filters:strip_icc()/pic6863735.jpg
285533,Miyabi,2019,1515,7.49,6.329,1403,/boardgame/285533/miyabi,https://cf.geekdo-images.com/J8joN18TM0gLZfIj6lYIog__micro/img/bm0hYL8S9hXXMS8JDlFyFKeUyaE=/fit-in/64x64/filters:strip_icc()/pic4886005.jpg
168,Empire Builder,1982,1516,6.95,6.329,2967,/boardgame/168/empire-builder,https://cf.geekdo-images.com/WPfjWkfenHoUkqZByS5pyg__micro/img/jgfczsxry9-R2YUO2VLEYgwdaz0=/fit-in/64x64/filters:strip_icc()/pic436693.jpg
171662,Neanderthal,2015,1517,7.32,6.329,1694,/boardgame/171662/neanderthal,https://cf.geekdo-images.com/OVQoIXkAMIyXXqMd3RjhNg__micro/img/keBXvERYCiBSXaqTh5szleK_as8=/fit-in/64x64/filters:strip_icc()/pic3936693.jpg
125548,Pixel Tactics,2012,1518,6.86,6.329,3315,/boardgame/125548/pixel-tactics,https://cf.geekdo-images.com/NgHoNDV9OWzBUDiUyXDWLw__micro/img/USePB_cxLhvtLxiyUKfbq-uL6oY=/fit-in/64x64/filters:strip_icc()/pic1707205.jpg
115,I'm the Boss!,1994,1519,6.77,6.329,3777,/boardgame/115/im-boss,https://cf.geekdo-images.com/apSWtxrC9oG-rBSg0Gheag__micro/img/IRwcSPVh_IWEe-FVuip0qxW6VLA=/fit-in/64x64/filters:strip_icc()/pic130807.jpg
268586,6 nimmt! 25 Jahre,2019,1520,7.43,6.328,1530,/boardgame/268586/6-nimmt-25-jahre,https://cf.geekdo-images.com/DFeZsC973xdZ1CKUzmjAUw__micro/img/XKBl3qDz3lL8fbK-bR8doC-Z1TM=/fit-in/64x64/filters:strip_icc()/pic4496538.jpg
13884,The Scepter of Zavandor,2004,1521,6.97,6.326,2535,/boardgame/13884/scepter-zavandor,https://cf.geekdo-images.com/4xPGSlfxAnstK_wLvX7SLw__micro/img/juFBmDWnsqyYvdU2bc55R6qTXuo=/fit-in/64x64/filters:strip_icc()/pic133721.jpg
339906,The Hunger,2021,1522,7.16,6.326,2104,/boardgame/339906/hunger,https://cf.geekdo-images.com/P6xRtuVTPwR148SP4oIXGQ__micro/img/UWm9RuVHKSv1yfWuuhP7orMqug4=/fit-in/64x64/filters:strip_icc()/pic6218039.jpg
106662,Power Grid: The First Sparks,2011,1523,6.78,6.326,3527,/boardgame/106662/power-grid-first-sparks,https://cf.geekdo-images.com/6zRKOQ-EvMrAQceQbbsGag__micro/img/UL7Zdt88KpUwz1LKteHyrEzIfkg=/fit-in/64x64/filters:strip_icc()/pic1102960.jpg
143986,CV,2013,1524,6.6,6.325,6309,/boardgame/143986/cv,https://cf.geekdo-images.com/WVXZAwPbX0LAYmXm4HiE6Q__micro/img/eIhv4_2SnSwSPzKLRjlMQEuhvMk=/fit-in/64x64/filters:strip_icc()/pic1968267.jpg
335609,TEN,2021,1525,7.14,6.325,2019,/boardgame/335609/ten,https://cf.geekdo-images.com/74OIxWD8fvpVGILu7s5I0g__micro/img/uXNBBEDooJboNtKsZR6Hv54jqxo=/fit-in/64x64/filters:strip_icc()/pic6109559.png
38862,Giants,2008,1526,6.96,6.325,2503,/boardgame/38862/giants,https://cf.geekdo-images.com/i-fW0VaS9gYuuYyp7G7fqg__micro/img/3JX8w0SCnxDRJQ77U5Hc9wAPAcs=/fit-in/64x64/filters:strip_icc()/pic920285.jpg
217398,Path of Light and Shadow,2017,1527,7.43,6.325,1468,/boardgame/217398/path-light-and-shadow,https://cf.geekdo-images.com/QTtAwLY1fnnBY6o7YfulrA__micro/img/ouRwEv0utrLMmCZJC_b8xJgawDA=/fit-in/64x64/filters:strip_icc()/pic3498263.jpg
152,Mü & More,1995,1528,7.15,6.324,1907,/boardgame/152/mu-more,https://cf.geekdo-images.com/URjVVHsHtozP-wQUcfWgSw__micro/img/XyozA_1dO0BAxQ4NYdqTpyhWAl8=/fit-in/64x64/filters:strip_icc()/pic149672.jpg
131111,Codex: Card-Time Strategy – Deluxe Set,2016,1529,8.03,6.324,1086,/boardgame/131111/codex-card-time-strategy-deluxe-set,https://cf.geekdo-images.com/Bj25TuQ1UPceQS7Z2muKAg__micro/img/LKxTggqEOkmtnTHwMbKQzZJ-zuc=/fit-in/64x64/filters:strip_icc()/pic6690185.png
195043,Welcome Back to the Dungeon,2016,1530,6.74,6.324,4122,/boardgame/195043/welcome-back-dungeon,https://cf.geekdo-images.com/Tu5hFjeX1-5EwnwjdNTaHg__micro/img/lbk5pH2bmvjtJAIaisGxsQLcbrA=/fit-in/64x64/filters:strip_icc()/pic3060124.jpg
193308,Spyfall 2,2016,1531,6.89,6.324,2924,/boardgame/193308/spyfall-2,https://cf.geekdo-images.com/4nE3EGcIVJnItZOdZ2NrxA__micro/img/Wa2LsSfyGiKqif7nR69cQbRUSHs=/fit-in/64x64/filters:strip_icc()/pic4141398.jpg
2987,Pirate's Cove,2002,1532,6.57,6.323,8196,/boardgame/2987/pirates-cove,https://cf.geekdo-images.com/URwfRDpsxoSyN0T-Do7qrA__micro/img/D8HBfcmx1nXmDCCoiJPYvJEAMfY=/fit-in/64x64/filters:strip_icc()/pic162248.jpg
40209,RAF: The Battle of Britain 1940,2009,1533,8.02,6.323,1029,/boardgame/40209/raf-battle-britain-1940,https://cf.geekdo-images.com/Tlu51OQie9vIj_j23B7pXw__micro/img/gmltiX17qp-gz3f_1SSkErSiysE=/fit-in/64x64/filters:strip_icc()/pic3334698.jpg
312251,Curious Cargo,2020,1534,7.15,6.322,1917,/boardgame/312251/curious-cargo,https://cf.geekdo-images.com/4EX-XaYzUK21jAl5L3KEUA__micro/img/uilgExBjQ4hOiYzZr1QIWO-6m38=/fit-in/64x64/filters:strip_icc()/pic5478785.jpg
156714,Doomtown: Reloaded,2014,1535,7.11,6.322,2301,/boardgame/156714/doomtown-reloaded,https://cf.geekdo-images.com/0RRXX6up8XWKoG-r83typg__micro/img/aWyckfXA8jabyBGAA-aALlFtI2g=/fit-in/64x64/filters:strip_icc()/pic1963882.jpg
2065,Shogi,1587,1536,7.38,6.322,1747,/boardgame/2065/shogi,https://cf.geekdo-images.com/bDAUtRTr6gSaywKalCmsCA__micro/img/BIElDv8OoLVJtdSn1fEkib5Kb6A=/fit-in/64x64/filters:strip_icc()/pic4348588.jpg
423,1856: Railroading in Upper Canada from 1856,1995,1537,7.51,6.322,1306,/boardgame/423/1856-railroading-upper-canada-1856,https://cf.geekdo-images.com/zqZhLWMGNSHmWtRTWHEKYQ__micro/img/SBufwpy3WJBn43TO88mb62LmVSY=/fit-in/64x64/filters:strip_icc()/pic159311.jpg
122294,Ascension: Immortal Heroes,2012,1538,7.33,6.321,1627,/boardgame/122294/ascension-immortal-heroes,https://cf.geekdo-images.com/L-xuJsLMDA-gYDmE12-3iQ__micro/img/z216pe47nqczSIx7Z5mA7ejZ1_Q=/fit-in/64x64/filters:strip_icc()/pic1514751.jpg
29223,Marrakech,2007,1539,6.69,6.321,4751,/boardgame/29223/marrakech,https://cf.geekdo-images.com/HQ7axXisPwqwkDsfI6FeoQ__micro/img/Kpiw2IsdA3McmOaTfqlQ3a2aT38=/fit-in/64x64/filters:strip_icc()/pic6531656.jpg
218530,Tortuga 1667,2017,1540,6.92,6.321,3151,/boardgame/218530/tortuga-1667,https://cf.geekdo-images.com/rT6zVN1zRbEMHok5V_zoGQ__micro/img/oHF47wY9afu9PBu5jL6HhfpZ-_I=/fit-in/64x64/filters:strip_icc()/pic3747083.png
92319,Olympos,2011,1541,6.91,6.32,2665,/boardgame/92319/olympos,https://cf.geekdo-images.com/QDOWPQa-1AzrA8U-fiMitw__micro/img/ARhoqSxUhmsnmGRpVj7qIjsI0zM=/fit-in/64x64/filters:strip_icc()/pic1017479.jpg
230267,Dice Settlers,2018,1542,6.92,6.32,2682,/boardgame/230267/dice-settlers,https://cf.geekdo-images.com/Rq78Zg67kx0Ay24kgNnx0Q__micro/img/3fx57MD2NjvuQ3Mn-57MomtHe3U=/fit-in/64x64/filters:strip_icc()/pic4145901.jpg
230889,Aristeia!,2017,1543,8.22,6.32,1011,/boardgame/230889/aristeia,https://cf.geekdo-images.com/Tre1B7gmGFMNfNi6XsgkBQ__micro/img/kLqC-v4goRvvxWwLpcOP9omzNmA=/fit-in/64x64/filters:strip_icc()/pic3667786.jpg
47055,High Frontier,2010,1544,7.36,6.32,1539,/boardgame/47055/high-frontier,https://cf.geekdo-images.com/UuswhCjZ1kd2MsdFGv8zxw__micro/img/kDE15-KpTg23QxcxdS72vXBg1NE=/fit-in/64x64/filters:strip_icc()/pic727149.jpg
285265,Rune Stones,2019,1545,7.27,6.32,1714,/boardgame/285265/rune-stones,https://cf.geekdo-images.com/zK4_jWhTR6UVZSuMIIaYqQ__micro/img/yakSr-1C68i7qZ0RUKbsjal0vcA=/fit-in/64x64/filters:strip_icc()/pic4867030.jpg
192860,Oceanos,2016,1546,6.82,6.319,3283,/boardgame/192860/oceanos,https://cf.geekdo-images.com/pSz89XjEGXbZZn5ROo45EQ__micro/img/anYSQdcnOrSFbrZOVRlZ_0RYbPo=/fit-in/64x64/filters:strip_icc()/pic3014888.jpg
1829,Risk 2210 A.D.,2001,1547,6.68,6.319,7069,/boardgame/1829/risk-2210-d,https://cf.geekdo-images.com/3AcPY2v96M81_r3jErHR-g__micro/img/Han4W1WINe_gfLGpBpCp5bssWBA=/fit-in/64x64/filters:strip_icc()/pic326796.jpg
311715,Mini Rogue,2021,1548,7.63,6.319,1356,/boardgame/311715/mini-rogue,https://cf.geekdo-images.com/p74gLVRjxJ3JfhCmkwY6bg__micro/img/mdgaIXosLqhXZK30C7zJsgGd8S0=/fit-in/64x64/filters:strip_icc()/pic6336146.jpg
119,Kingdoms,1994,1549,6.65,6.319,4894,/boardgame/119/kingdoms,https://cf.geekdo-images.com/mnFrmXAtwpcpP-5BtlxdZw__micro/img/kXV2G_TXDDm9_10ily8b1tIZous=/fit-in/64x64/filters:strip_icc()/pic1097403.png
38863,The Rich and the Good,2008,1550,7.1,6.318,1988,/boardgame/38863/rich-and-good,https://cf.geekdo-images.com/CrAzRoBFWWz6bbDTlzY23Q__micro/img/OMf9epugvjpsKetVNr9v3Sw1jcs=/fit-in/64x64/filters:strip_icc()/pic7061922.png
38713,Time's Up! Edición Amarilla,2008,1551,7.5,6.318,1321,/boardgame/38713/times-edicion-amarilla,https://cf.geekdo-images.com/vGuFv3zZz486JWRBHpnwTw__micro/img/wo4vY_-IRVGFS9jQVn54ch6IwqM=/fit-in/64x64/filters:strip_icc()/pic393663.jpg
195856,Bloodborne: The Card Game,2016,1552,6.89,6.317,3570,/boardgame/195856/bloodborne-card-game,https://cf.geekdo-images.com/zczRMJvEEGhqLGwxxOQQuw__micro/img/ZuxgyoyGToVrNoWJjAEKApsT1jk=/fit-in/64x64/filters:strip_icc()/pic3297526.jpg
298638,Sheriff of Nottingham: 2nd Edition,2020,1553,7.36,6.316,1662,/boardgame/298638/sheriff-nottingham-2nd-edition,https://cf.geekdo-images.com/VHiB06XHhK6G3vxH9QAwHw__micro/img/m05aKHXkqBwYH_zAyTlTfYdkaag=/fit-in/64x64/filters:strip_icc()/pic5169196.jpg
215840,Exit: The Game – The Forbidden Castle,2017,1554,6.82,6.316,3082,/boardgame/215840/exit-game-forbidden-castle,https://cf.geekdo-images.com/9rVXzuVqnFkF9WQbk8Y1qg__micro/img/uymYJVl2Sm8pGdNb3IIQVWW0yKY=/fit-in/64x64/filters:strip_icc()/pic3663362.jpg
102435,Navajo Wars,2013,1555,7.94,6.316,1003,/boardgame/102435/navajo-wars,https://cf.geekdo-images.com/JKpn-Hu-9kq8yBUiUPrxsQ__micro/img/8h_ZfCYqVEuaBoJSJApPoPwhmnc=/fit-in/64x64/filters:strip_icc()/pic1758569.jpg
34194,Aquaretto,2008,1556,6.98,6.316,2503,/boardgame/34194/aquaretto,https://cf.geekdo-images.com/Uy_XB4UjqR3iwouKDMqxNg__micro/img/4jCG_zjNukbJVj65sCqHzJMl9WY=/fit-in/64x64/filters:strip_icc()/pic1603517.jpg
22484,Ingenious: Travel Edition,2006,1557,7.1,6.316,2002,/boardgame/22484/ingenious-travel-edition,https://cf.geekdo-images.com/vd43iO5LnwvlTkSlpSxg3A__micro/img/m6-cVPTC3V9Rk3ig-n6z4ldhYNE=/fit-in/64x64/filters:strip_icc()/pic254406.jpg
